FLUX_UNIT=ergs/cm^2/s/Ang
2048 1457.4 2.1355555555555555e-10
2049 1457.55 2.295833333333333e-10
2050 1457.7 2.216388888888889e-10
2051 1457.8499999999995 2.333611111111111e-10
2052 1458.0 2.455833333333333e-10
2053 1458.15 2.4361111111111106e-10
2054 1458.3 2.2355555555555554e-10
2055 1458.45 2.014166666666667e-10
2056 1458.5999999999995 1.8438888888888888e-10
2057 1458.75 1.995833333333333e-10
2058 1458.9 1.9641666666666663e-10
2059 1459.05 2.0377777777777776e-10
2060 1459.2 2.0511111111111112e-10
2061 1459.3499999999995 2.136388888888889e-10
2062 1459.5 2.349444444444444e-10
2063 1459.65 2.374722222222222e-10
2064 1459.8 2.248888888888889e-10
2065 1459.95 2.0119444444444444e-10
2066 1460.0999999999995 1.8327777777777776e-10
2067 1460.25 1.8416666666666663e-10
2068 1460.4 1.7500000000000002e-10
2069 1460.55 2.0086111111111116e-10
2070 1460.7 2.164166666666667e-10
2071 1460.8499999999995 2.0275e-10
2072 1461.0 2.165e-10
2073 1461.15 2.229166666666667e-10
2074 1461.3 2.282777777777778e-10
2075 1461.45 2.1505555555555555e-10
2076 1461.5999999999995 2.2249999999999998e-10
2077 1461.75 2.19e-10
2078 1461.9 2.0863888888888887e-10
2079 1462.05 2.013611111111111e-10
2080 1462.2 2.0088888888888888e-10
2081 1462.3499999999995 2.136666666666666e-10
2082 1462.5 2.2263888888888885e-10
2083 1462.65 2.339761904761905e-10
2084 1462.8 2.603939393939394e-10
2085 1462.95 2.5339393939393946e-10
2086 1463.0999999999995 2.581212121212121e-10
2087 1463.25 2.546666666666667e-10
2088 1463.4 2.4019444444444443e-10
2089 1463.55 2.397500000000001e-10
2090 1463.7 2.326666666666667e-10
2091 1463.8499999999995 2.571111111111111e-10
2092 1464.0 2.6236111111111113e-10
2093 1464.15 2.548333333333333e-10
2094 1464.3 2.398055555555556e-10
2095 1464.45 2.2127777777777775e-10
2096 1464.5999999999995 1.978055555555556e-10
2097 1464.75 1.9475e-10
2098 1464.9 2.1352777777777776e-10
2099 1465.05 2.1975e-10
2100 1465.2 2.173333333333333e-10
2101 1465.3499999999995 2.2122222222222224e-10
2102 1465.5 2.2694444444444445e-10
2103 1465.65 2.300277777777777e-10
2104 1465.8 2.393611111111111e-10
2105 1465.95 2.490277777777778e-10
2106 1466.0999999999995 2.506666666666667e-10
2107 1466.25 2.302777777777777e-10
2108 1466.4 2.060833333333333e-10
2109 1466.55 1.9224999999999998e-10
2110 1466.7 1.8511111111111114e-10
2111 1466.8499999999995 1.9e-10
2112 1467.0 1.941666666666667e-10
2113 1467.15 1.9163888888888888e-10
2114 1467.3 1.941944444444444e-10
2115 1467.45 1.966111111111111e-10
2116 1467.5999999999995 1.9802777777777776e-10
2117 1467.75 2.015833333333333e-10
2118 1467.9 2.0547222222222225e-10
2119 1468.05 2.068333333333333e-10
2120 1468.2 2.189166666666666e-10
2121 1468.3499999999995 2.269166666666667e-10
2122 1468.5 2.343888888888889e-10
2123 1468.65 2.2177777777777775e-10
2124 1468.8 2.099166666666667e-10
2125 1468.95 2.109722222222222e-10
2126 1469.0999999999995 2.268333333333333e-10
2127 1469.25 2.4725e-10
2128 1469.4 2.510277777777778e-10
2129 1469.55 2.3144444444444444e-10
2130 1469.7 2.1263888888888889e-10
2131 1469.8499999999995 2.0261111111111115e-10
2132 1470.0 2.098888888888889e-10
2133 1470.15 1.9822222222222224e-10
2134 1470.3 1.7975000000000003e-10
2135 1470.45 1.7922222222222226e-10
2136 1470.5999999999995 1.996666666666667e-10
2137 1470.75 2.3719444444444444e-10
2138 1470.9 2.3786111111111106e-10
2139 1471.05 2.418888888888889e-10
2140 1471.2 2.469722222222222e-10
2141 1471.3499999999995 2.475555555555556e-10
2142 1471.5 2.542777777777778e-10
2143 1471.65 2.5844444444444445e-10
2144 1471.8 2.6263888888888887e-10
2145 1471.95 2.386666666666667e-10
2146 1472.0999999999995 2.2502777777777774e-10
2147 1472.25 2.0975e-10
2148 1472.4 2.016388888888889e-10
2149 1472.55 2.011111111111111e-10
2150 1472.7 1.9313888888888888e-10
2151 1472.8499999999995 1.876111111111111e-10
2152 1473.0 1.6399999999999998e-10
2153 1473.15 1.673888888888889e-10
2154 1473.3 1.825833333333333e-10
2155 1473.45 2.135555555555556e-10
2156 1473.5999999999995 2.3477777777777776e-10
2157 1473.75 2.367222222222223e-10
2158 1473.9 2.353888888888889e-10
2159 1474.05 2.4644444444444444e-10
2160 1474.2 2.6722222222222216e-10
2161 1474.3499999999995 2.5119444444444445e-10
2162 1474.5 2.341666666666667e-10
2163 1474.65 2.3261111111111115e-10
2164 1474.8 2.5705555555555553e-10
2165 1474.95 2.537222222222222e-10
2166 1475.0999999999995 2.440277777777777e-10
2167 1475.25 2.3054545454545455e-10
2168 1475.4 2.28e-10
2169 1475.55 2.466666666666667e-10
2170 1475.7 2.5539141414141406e-10
2171 1475.8499999999995 2.516111111111111e-10
2172 1476.0 2.2780555555555555e-10
2173 1476.15 2.0425e-10
2174 1476.3 1.941666666666667e-10
2175 1476.45 2.0791666666666662e-10
2176 1476.5999999999995 1.933055555555556e-10
2177 1476.75 1.8844444444444448e-10
2178 1476.9 2.0563888888888889e-10
2179 1477.05 2.233611111111111e-10
2180 1477.2 2.3172222222222226e-10
2181 1477.3499999999995 2.1680555555555554e-10
2182 1477.5 2.0580555555555558e-10
2183 1477.65 1.8688888888888887e-10
2184 1477.8 1.8619444444444444e-10
2185 1477.95 1.898888888888889e-10
2186 1478.0999999999995 2.0033333333333331e-10
2187 1478.25 2.006944444444445e-10
2188 1478.4 2.1261868686868692e-10
2189 1478.55 2.319848484848485e-10
2190 1478.7 2.2902777777777775e-10
2191 1478.8499999999995 2.334166666666666e-10
2192 1479.0 2.537777777777777e-10
2193 1479.15 2.478888888888889e-10
2194 1479.3 2.2925e-10
2195 1479.45 2.1508333333333331e-10
2196 1479.5999999999995 2.135833333333333e-10
2197 1479.75 2.22e-10
2198 1479.9 2.2513888888888884e-10
2199 1480.05 2.185833333333333e-10
2200 1480.2 2.138055555555556e-10
2201 1480.3499999999995 2.133055555555556e-10
2202 1480.5 2.1916666666666669e-10
2203 1480.65 2.174166666666667e-10
2204 1480.8 2.1022222222222225e-10
2205 1480.95 2.0583333333333327e-10
2206 1481.0999999999995 2.0936111111111116e-10
2207 1481.25 2.09e-10
2208 1481.4 2.203333333333333e-10
2209 1481.55 2.319166666666667e-10
2210 1481.7 2.462222222222222e-10
2211 1481.8499999999995 2.399444444444444e-10
2212 1482.0 2.160833333333333e-10
2213 1482.15 1.979166666666667e-10
2214 1482.3 1.9708333333333338e-10
2215 1482.45 2.076666666666667e-10
2216 1482.5999999999995 2.068055555555556e-10
2217 1482.75 1.9324999999999998e-10
2218 1482.9 1.7119444444444447e-10
2219 1483.05 1.5222222222222225e-10
2220 1483.2 1.5811111111111113e-10
2221 1483.3499999999995 1.8872222222222217e-10
2222 1483.5 2.079166666666667e-10
2223 1483.65 2.171666666666667e-10
2224 1483.8 2.250555555555555e-10
2225 1483.95 2.261944444444444e-10
2226 1484.0999999999995 2.2097222222222224e-10
2227 1484.25 1.9808333333333327e-10
2228 1484.4 1.9666666666666669e-10
2229 1484.55 1.9905555555555557e-10
2230 1484.7 2.1152777777777776e-10
2231 1484.8499999999995 2.165833333333333e-10
2232 1485.0 2.188888888888889e-10
2233 1485.15 1.9469444444444444e-10
2234 1485.3 1.9522222222222225e-10
2235 1485.45 2.128888888888889e-10
2236 1485.5999999999995 2.208333333333333e-10
2237 1485.75 2.0425e-10
2238 1485.9 1.7622222222222224e-10
2239 1486.05 1.6737222222222224e-10
2240 1486.2 1.7058333333333334e-10
2241 1486.3499999999995 1.9872222222222224e-10
2242 1486.5 2.0766666666666662e-10
2243 1486.65 2.254166666666666e-10
2244 1486.8 2.138055555555556e-10
2245 1486.95 2.2888888888888886e-10
2246 1487.0999999999995 2.379166666666666e-10
2247 1487.25 2.436388888888889e-10
2248 1487.4 2.486666666666667e-10
2249 1487.55 2.431388888888889e-10
2250 1487.7 2.292777777777778e-10
2251 1487.8499999999995 2.305833333333333e-10
2252 1488.0 2.3624999999999993e-10
2253 1488.15 2.487222222222222e-10
2254 1488.3 2.627777777777778e-10
2255 1488.45 2.518611111111111e-10
2256 1488.5999999999995 2.495555555555556e-10
2257 1488.75 2.409166666666666e-10
2258 1488.9 2.3962626262626263e-10
2259 1489.05 2.413055555555556e-10
2260 1489.2 2.0044444444444442e-10
2261 1489.3499999999995 1.8191666666666663e-10
2262 1489.5 1.6833333333333337e-10
2263 1489.65 1.6758333333333338e-10
2264 1489.8 1.9219444444444447e-10
2265 1489.95 2.1519444444444444e-10
2266 1490.0999999999995 2.389444444444444e-10
2267 1490.25 2.606666666666666e-10
2268 1490.4 2.681944444444445e-10
2269 1490.55 2.52e-10
2270 1490.7 2.411388888888889e-10
2271 1490.8499999999995 2.175555555555556e-10
2272 1491.0 2.0944444444444444e-10
2273 1491.15 2.325555555555556e-10
2274 1491.3 2.381944444444445e-10
2275 1491.45 2.2672222222222225e-10
2276 1491.5999999999995 2.2572222222222225e-10
2277 1491.75 2.264166666666666e-10
2278 1491.9 2.0863888888888885e-10
2279 1492.05 2.3397222222222225e-10
2280 1492.2 2.4436111111111114e-10
2281 1492.3499999999995 2.423611111111111e-10
2282 1492.5 2.184166666666666e-10
2283 1492.65 2.0894444444444444e-10
2284 1492.8 1.9319444444444447e-10
2285 1492.95 1.920555555555556e-10
2286 1493.0999999999995 2.0375e-10
2287 1493.25 2.120555555555556e-10
2288 1493.4 1.9597222222222225e-10
2289 1493.55 1.8025e-10
2290 1493.7 1.8755555555555556e-10
2291 1493.8499999999995 2.0100000000000003e-10
2292 1494.0 2.1938888888888886e-10
2293 1494.15 2.157904040404041e-10
2294 1494.3 1.9954292929292928e-10
2295 1494.45 1.9952777777777775e-10
2296 1494.5999999999995 2.171666666666667e-10
2297 1494.75 2.1475e-10
2298 1494.9 1.8980555555555558e-10
2299 1495.05 1.7977777777777774e-10
2300 1495.2 1.8825e-10
2301 1495.3499999999995 2.0086111111111116e-10
2302 1495.5 2.155833333333333e-10
2303 1495.65 2.0669444444444447e-10
2304 1495.8 2.0658333333333327e-10
2305 1495.95 1.953611111111111e-10
2306 1496.0999999999995 1.988333333333333e-10
2307 1496.25 2.0997222222222226e-10
2308 1496.4 2.2944444444444444e-10
2309 1496.55 2.444166666666667e-10
2310 1496.7 2.449722222222222e-10
2311 1496.8499999999995 2.469722222222222e-10
2312 1497.0 2.4152777777777776e-10
2313 1497.15 2.2052777777777776e-10
2314 1497.3 1.9005555555555558e-10
2315 1497.45 1.7350000000000002e-10
2316 1497.5999999999995 1.8469444444444447e-10
2317 1497.75 1.9552777777777782e-10
2318 1497.9 1.9886111111111114e-10
2319 1498.05 2.0594444444444442e-10
2320 1498.2 2.1552777777777775e-10
2321 1498.3499999999995 2.116944444444444e-10
2322 1498.5 1.943888888888889e-10
2323 1498.65 1.6769444444444443e-10
2324 1498.8 1.6216666666666662e-10
2325 1498.95 1.6594444444444443e-10
2326 1499.0999999999995 1.6995303030303032e-10
2327 1499.25 1.7470202020202018e-10
2328 1499.4 1.9047222222222225e-10
2329 1499.55 1.9611111111111112e-10
2330 1499.7 1.9594444444444443e-10
2331 1499.8499999999995 1.7074999999999998e-10
2332 1500.0 1.503333333333333e-10
2333 1500.15 1.38e-10
2334 1500.3 1.4252777777777782e-10
2335 1500.45 1.713888888888889e-10
2336 1500.5999999999995 1.9544444444444448e-10
2337 1500.75 2.1588888888888885e-10
2338 1500.9 1.9152777777777773e-10
2339 1501.05 1.6902777777777778e-10
2340 1501.2 1.618611111111111e-10
2341 1501.3499999999995 1.522777777777778e-10
2342 1501.5 1.3897222222222222e-10
2343 1501.65 1.200611111111111e-10
2344 1501.8 1.080638888888889e-10
2345 1501.95 1.3007222222222223e-10
2346 1502.0999999999995 1.491e-10
2347 1502.25 1.7731944444444448e-10
2348 1502.4 1.984949494949495e-10
2349 1502.55 1.993888888888889e-10
2350 1502.7 2.0272222222222225e-10
2351 1502.8499999999995 1.943888888888889e-10
2352 1503.0 1.865e-10
2353 1503.15 1.6902777777777778e-10
2354 1503.3 1.6955555555555557e-10
2355 1503.45 1.8522222222222219e-10
2356 1503.5999999999995 1.986666666666667e-10
2357 1503.75 1.950833333333333e-10
2358 1503.9 1.985e-10
2359 1504.05 1.7749999999999998e-10
2360 1504.2 1.5858333333333338e-10
2361 1504.3499999999995 1.5805555555555559e-10
2362 1504.5 1.801388888888889e-10
2363 1504.65 1.9302777777777775e-10
2364 1504.8 2.0125e-10
2365 1504.95 1.8325000000000001e-10
2366 1505.0999999999995 1.8166666666666669e-10
2367 1505.25 1.9972222222222224e-10
2368 1505.4 1.928611111111111e-10
2369 1505.55 1.7849999999999998e-10
2370 1505.7 1.711111111111111e-10
2371 1505.8499999999995 1.866666666666667e-10
2372 1506.0 2.259166666666666e-10
2373 1506.15 2.444722222222222e-10
2374 1506.3 2.588611111111111e-10
2375 1506.45 2.584166666666667e-10
2376 1506.5999999999995 2.645833333333334e-10
2377 1506.75 2.423333333333334e-10
2378 1506.9 2.1838888888888884e-10
2379 1507.05 2.1444444444444444e-10
2380 1507.2 2.173055555555556e-10
2381 1507.3499999999995 2.194166666666666e-10
2382 1507.5 2.1175e-10
2383 1507.65 2.2102777777777776e-10
2384 1507.8 2.3052777777777775e-10
2385 1507.95 2.3261111111111115e-10
2386 1508.0999999999995 2.4275e-10
2387 1508.25 2.542777777777778e-10
2388 1508.4 2.5352777777777777e-10
2389 1508.55 2.380833333333333e-10
2390 1508.7 2.178055555555556e-10
2391 1508.8499999999995 2.071111111111111e-10
2392 1509.0 2.0616666666666663e-10
2393 1509.15 2.260277777777778e-10
2394 1509.3 2.401388888888889e-10
2395 1509.45 2.513611111111112e-10
2396 1509.5999999999995 2.523333333333333e-10
2397 1509.75 2.496666666666667e-10
2398 1509.9 2.418055555555556e-10
2399 1510.05 2.4152777777777776e-10
2400 1510.2 2.45010101010101e-10
2401 1510.3499999999995 2.514545454545454e-10
2402 1510.5 2.372222222222222e-10
2403 1510.65 2.241111111111111e-10
2404 1510.8 1.9591666666666664e-10
2405 1510.95 1.8122222222222225e-10
2406 1511.0999999999995 1.7277777777777774e-10
2407 1511.25 1.7122222222222218e-10
2408 1511.4 1.853333333333333e-10
2409 1511.55 2.0002777777777775e-10
2410 1511.7 2.155277777777777e-10
2411 1511.8499999999995 2.0908333333333336e-10
2412 1512.0 1.9997222222222216e-10
2413 1512.15 1.966111111111111e-10
2414 1512.3 1.9266666666666662e-10
2415 1512.45 1.800833333333333e-10
2416 1512.5999999999995 1.7333888888888888e-10
2417 1512.75 1.7255555555555554e-10
2418 1512.9 1.825e-10
2419 1513.05 1.871388888888889e-10
2420 1513.2 1.8888888888888887e-10
2421 1513.3499999999995 1.906111111111111e-10
2422 1513.5 1.9080555555555558e-10
2423 1513.65 2.0777777777777785e-10
2424 1513.8 2.2788888888888886e-10
2425 1513.95 2.3972222222222226e-10
2426 1514.0999999999995 2.5397222222222223e-10
2427 1514.25 2.446666666666666e-10
2428 1514.4 2.421388888888889e-10
2429 1514.55 2.3327777777777776e-10
2430 1514.7 2.265555555555556e-10
2431 1514.8499999999995 2.114166666666666e-10
2432 1515.0 2.1447222222222221e-10
2433 1515.15 2.1922222222222225e-10
2434 1515.3 2.1236111111111114e-10
2435 1515.45 1.9969444444444442e-10
2436 1515.5999999999995 2.055e-10
2437 1515.75 1.9185894660894658e-10
2438 1515.9 1.82939393939394e-10
2439 1516.05 1.758333333333333e-10
2440 1516.2 1.765833333333333e-10
2441 1516.3499999999995 1.7222222222222218e-10
2442 1516.5 1.6383333333333334e-10
2443 1516.65 1.61e-10
2444 1516.8 1.7205555555555556e-10
2445 1516.95 1.9666666666666663e-10
2446 1517.0999999999995 2.1691666666666662e-10
2447 1517.25 2.2055555555555555e-10
2448 1517.4 2.0555555555555558e-10
2449 1517.55 1.863888888888889e-10
2450 1517.7 1.7563888888888889e-10
2451 1517.8499999999995 1.8783333333333338e-10
2452 1518.0 2.1702777777777774e-10
2453 1518.15 2.419722222222222e-10
2454 1518.3 2.497222222222222e-10
2455 1518.45 2.5536111111111115e-10
2456 1518.5999999999995 2.323611111111111e-10
2457 1518.75 2.081388888888889e-10
2458 1518.9 2.0505555555555558e-10
2459 1519.05 2.2069444444444445e-10
2460 1519.2 2.3202777777777785e-10
2461 1519.3499999999995 2.245555555555556e-10
2462 1519.5 2.165833333333333e-10
2463 1519.65 2.2027777777777776e-10
2464 1519.8 2.279166666666667e-10
2465 1519.95 2.219444444444444e-10
2466 1520.0999999999995 2.216666666666666e-10
2467 1520.25 2.1188888888888886e-10
2468 1520.4 1.8327777777777776e-10
2469 1520.55 1.7161111111111113e-10
2470 1520.7 1.721666666666667e-10
2471 1520.8499999999995 2.1194444444444445e-10
2472 1521.0 2.244166666666667e-10
2473 1521.15 2.4025e-10
2474 1521.3 2.1519444444444444e-10
2475 1521.45 1.9769444444444443e-10
2476 1521.5999999999995 2.0033333333333331e-10
2477 1521.75 2.1880555555555556e-10
2478 1521.9 2.480833333333333e-10
2479 1522.05 2.648888888888889e-10
2480 1522.2 2.544722222222222e-10
2481 1522.3499999999995 2.533611111111112e-10
2482 1522.5 2.5105555555555555e-10
2483 1522.65 2.6280555555555554e-10
2484 1522.8 2.6322222222222223e-10
2485 1522.95 2.5311111111111113e-10
2486 1523.0999999999995 2.5994444444444444e-10
2487 1523.25 2.483611111111111e-10
2488 1523.4 2.330833333333333e-10
2489 1523.55 1.9597222222222225e-10
2490 1523.7 1.4955555555555556e-10
2491 1523.8499999999995 1.3288611111111112e-10
2492 1524.0 1.287222222222222e-10
2493 1524.15 1.3845277777777778e-10
2494 1524.3 1.566388888888889e-10
2495 1524.45 1.6663888888888886e-10
2496 1524.5999999999995 1.709166666666667e-10
2497 1524.75 1.6761111111111112e-10
2498 1524.9 1.505833333333333e-10
2499 1525.05 1.3794444444444448e-10
2500 1525.2 1.3202777777777778e-10
2501 1525.3499999999995 1.2915e-10
2502 1525.5 1.404166666666667e-10
2503 1525.65 1.4059444444444446e-10
2504 1525.8 1.2630555555555557e-10
2505 1525.95 1.2558055555555558e-10
2506 1526.0999999999995 1.1903888888888887e-10
2507 1526.25 1.2721164021164022e-10
2508 1526.4 9.864474747474749e-11
2509 1526.55 2.929954545454545e-11
2510 1526.7 1.5949947186147186e-11
2511 1526.8499999999995 8.076338383838383e-11
2512 1527.0 1.463611111111111e-10
2513 1527.15 1.6586111111111112e-10
2514 1527.3 1.8172222222222225e-10
2515 1527.45 1.675277777777778e-10
2516 1527.5999999999995 1.61e-10
2517 1527.75 1.6247222222222219e-10
2518 1527.9 1.6952777777777778e-10
2519 1528.05 1.8697222222222226e-10
2520 1528.2 1.9288888888888888e-10
2521 1528.3499999999995 2.083333333333333e-10
2522 1528.5 2.126666666666667e-10
2523 1528.65 2.106666666666667e-10
2524 1528.8 2.1722222222222226e-10
2525 1528.95 2.253333333333334e-10
2526 1529.0999999999995 2.348333333333333e-10
2527 1529.25 2.3137878787878785e-10
2528 1529.4 2.190555555555556e-10
2529 1529.55 1.9666414141414144e-10
2530 1529.7 1.6228282828282826e-10
2531 1529.8499999999995 1.3102777777777778e-10
2532 1530.0 1.2083611111111112e-10
2533 1530.15 1.1401944444444443e-10
2534 1530.3 1.3030555555555558e-10
2535 1530.45 1.6380555555555552e-10
2536 1530.5999999999995 1.924166666666667e-10
2537 1530.75 1.949166666666667e-10
2538 1530.9 1.8177777777777781e-10
2539 1531.05 1.4419444444444443e-10
2540 1531.2 1.250472222222222e-10
2541 1531.3499999999995 1.298888888888889e-10
2542 1531.5 1.2957499999999996e-10
2543 1531.65 1.2568888888888887e-10
2544 1531.8 1.2658333333333336e-10
2545 1531.95 1.3786111111111112e-10
2546 1532.0999999999995 1.318888888888889e-10
2547 1532.25 1.1525555555555558e-10
2548 1532.4 9.805277777777776e-11
2549 1532.55 8.441666666666667e-11
2550 1532.7 8.31222222222222e-11
2551 1532.8499999999995 8.491666666666667e-11
2552 1533.0 9.493055555555556e-11
2553 1533.15 9.813611111111112e-11
2554 1533.3 1.0476111111111107e-10
2555 1533.45 1.0665277777777778e-10
2556 1533.5999999999995 9.96e-11
2557 1533.75 9.296944444444445e-11
2558 1533.9 9.155e-11
2559 1534.05 1.1273055555555558e-10
2560 1534.2 1.2760277777777777e-10
2561 1534.3499999999995 1.4083333333333334e-10
2562 1534.5 1.3910277777777778e-10
2563 1534.65 1.2550000000000006e-10
2564 1534.8 1.4308333333333338e-10
2565 1534.95 1.5961111111111112e-10
2566 1535.0999999999995 1.6694444444444443e-10
2567 1535.25 1.5633333333333334e-10
2568 1535.4 1.4575e-10
2569 1535.55 1.4402777777777776e-10
2570 1535.7 1.5022222222222225e-10
2571 1535.8499999999995 1.6258333333333334e-10
2572 1536.0 1.6330555555555557e-10
2573 1536.15 1.4767777777777782e-10
2574 1536.3 1.2285277777777778e-10
2575 1536.45 1.0022222222222221e-10
2576 1536.5999999999995 1.0236388888888887e-10
2577 1536.75 1.1444444444444443e-10
2578 1536.9 1.2563611111111112e-10
2579 1537.05 1.1451388888888888e-10
2580 1537.2 1.00175e-10
2581 1537.3499999999995 1.057333333333333e-10
2582 1537.5 9.685e-11
2583 1537.65 9.788611111111112e-11
2584 1537.8 9.248333333333332e-11
2585 1537.95 7.729166666666665e-11
2586 1538.0999999999995 6.327500000000001e-11
